label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7.212646305561066,44.090840220451355,21.22698873281479,31.466180086135864,51.16086006164551,71.64153456687927,39.889201521873474,20.569731295108795,71.96449041366577,77.79642939567566,27.19355821609497,3.7272393703460693,49.024054408073425,52.26739048957825,74.38026070594788,88.25212717056274,43.43736469745636,30.783015489578247,29.538482427597046,13.900932669639587,20.940299332141876,44.640082120895386,67.00248718261719,8.878839015960693,44.00238394737244,8.334779739379883,43.68205964565277,27.063024044036865,33.560630679130554,92.14121103286743
1,65.59787392616272,38.848695158958435,2.8275806456804276,11.571495980024338,62.60698437690735,7.620511949062347,62.60216236114502,69.31607127189636,88.91422152519226,0.5286368075758219,34.84450280666351,2.1501315757632256,71.20224237442017,73.59522581100464,80.22243976593018,33.91760289669037,68.31285357475281,84.78621244430542,57.94140696525574,97.91892766952515,30.08417785167694,86.41375303268433,15.628087520599365,20.198343694210052,68.2953417301178,84.13170576095581,8.460289984941483,84.86514091491699,63.17281126976013,55.2578866481781
1,76.48385763168335,18.550078570842743,57.730454206466675,9.285274893045425,44.90776062011719,42.26991832256317,66.6462779045105,4.646267741918564,53.49655747413635,22.626163065433502,64.77376818656921,49.1408497095108,32.979756593704224,22.227247059345245,69.45979595184326,70.36723494529724,80.68411946296692,67.0318603515625,59.336620569229126,89.73374366760254,38.125285506248474,53.720104694366455,37.53464221954346,26.553723216056824,99.23563599586487,42.558860778808594,36.039021611213684,56.83889985084534,75.5192518234253,72.5402295589447
0,75.01052021980286,22.300390899181366,57.08916783332825,81.76159858703613,32.41560757160187,15.489791333675385,10.326161235570908,94.08158659934998,4.460573196411133,93.50313544273376,58.227336406707764,62.32575178146362,98.60133528709412,46.465274691581726,75.36631226539612,9.80142056941986,0.023199182760436088,99.9123752117157,28.373268246650696,28.35395336151123,93.87930035591125,4.1082024574279785,58.89001488685608,42.35154986381531,78.42493057250977,47.2812294960022,64.36752080917358,68.08836460113525,41.71573221683502,64.04280066490173
0,99.93278384208679,8.290435373783112,92.98906326293945,75.46970248222351,83.07363390922546,20.68103849887848,13.685296475887299,91.46382212638855,26.51834487915039,61.72266602516174,94.91943717002869,88.25252652168274,48.24348986148834,89.98482823371887,13.272041082382202,28.19001078605652,96.86847925186157,24.14575070142746,62.644654512405396,57.45583772659302,66.53198003768921,80.58663010597229,6.638214737176895,86.717689037323,77.92040705680847,64.41665291786194,94.52317357063293,79.47723865509033,42.76554584503174,7.26948156952858
0,1.190278958529234,59.53294634819031,23.80484938621521,37.4871551990509,63.78748416900635,80.69310784339905,53.770798444747925,12.433648854494095,97.28423357009888,75.27714371681213,23.53203296661377,0.9427512064576149,31.111454963684082,51.55951976776123,66.48134589195251,71.8396246433258,38.11197280883789,25.45541524887085,27.085983753204346,27.312380075454712,14.133886992931366,27.7555912733078,66.36530756950378,2.3085366934537888,37.08612620830536,12.627917528152466,14.119863510131836,15.629929304122925,49.25927519798279,84.40080285072327
1,74.68858361244202,23.564109206199646,37.48895823955536,7.4921466410160065,43.65795850753784,34.998443722724915,62.22077012062073,10.298977792263031,58.83961319923401,18.048185110092163,58.24127197265625,49.38412308692932,37.202924489974976,23.418040573596954,74.78718161582947,65.1707410812378,78.8389503955841,67.42410063743591,63.76214623451233,89.71139192581177,38.31265568733215,58.05845856666565,31.613656878471375,15.695537626743317,99.94552731513977,39.71655070781708,26.8697589635849,64.80911374092102,73.36949706077576,83.70115160942078
1,48.77907633781433,0.056605221470817924,62.81260848045349,53.00824046134949,39.72715139389038,24.086187779903412,20.265313982963562,53.75065803527832,16.962820291519165,88.85645866394043,28.355753421783447,51.96242332458496,63.66469860076904,28.72975766658783,86.73324584960938,60.8792245388031,50.10772347450256,35.87239682674408,75.94269514083862,64.21639919281006,33.35031569004059,76.31828188896179,52.692121267318726,85.15865802764893,8.198492974042892,14.14208859205246,50.10446906089783,36.020854115486145,15.884032845497131,20.45663148164749
0,0.6551155354827642,61.38557195663452,24.99779909849167,38.75944912433624,64.01790380477905,80.79230785369873,56.465065479278564,12.685152888298035,99.41279292106628,72.54679799079895,19.49821561574936,3.8240082561969757,28.416725993156433,52.045661211013794,64.20156955718994,69.43390369415283,36.00813150405884,25.24127960205078,28.231176733970642,31.18111789226532,13.184742629528046,27.672111988067627,64.64607119560242,3.532157838344574,32.48145282268524,14.30588960647583,9.315011650323868,11.491849273443222,53.572046756744385,80.97246885299683
1,19.221466779708862,47.085997462272644,38.58734667301178,99.73435997962952,72.39394783973694,97.53062129020691,1.1364197358489037,65.97561240196228,54.5513391494751,90.32478332519531,66.61934852600098,99.37571883201599,15.167486667633057,29.9850732088089,6.295095384120941,45.428359508514404,25.882983207702637,30.42987287044525,4.649825394153595,46.50851488113403,40.934717655181885,4.896210506558418,41.762351989746094,19.824573397636414,69.3266212940216,96.20811343193054,86.84747219085693,97.49776721000671,41.225528717041016,76.65097117424011
1,81.62809610366821,17.146457731723785,81.54992461204529,15.072129666805267,45.0527161359787,48.75590801239014,79.27207946777344,0.11768145486712456,42.82331168651581,34.85510051250458,74.35646653175354,48.35206866264343,28.882095217704773,8.53220745921135,59.137219190597534,71.26396298408508,80.16597032546997,73.74430298805237,46.375128626823425,89.48364853858948,58.744245767593384,42.77385175228119,31.352993845939636,41.42982065677643,95.13106346130371,50.07902383804321,41.35076105594635,58.97585153579712,82.79494047164917,58.081501722335815
0,60.40857434272766,54.95743751525879,48.675405979156494,7.6753415167331696,44.589436054229736,20.40516287088394,19.70255821943283,79.01371121406555,8.474968373775482,98.95827174186707,43.10397505760193,47.56560921669006,82.55372643470764,29.6565443277359,92.97007918357849,19.490163028240204,18.96405518054962,93.21967363357544,0.15788855962455273,10.819600522518158,87.97988295555115,43.89234483242035,77.8166115283966,56.9702684879303,64.62811231613159,46.565306186676025,65.92832803726196,66.36212468147278,34.046658873558044,78.77691984176636
1,10.144025832414627,44.94614899158478,44.176509976387024,68.47889423370361,21.585141122341156,52.673524618148804,26.6609787940979,54.19129729270935,68.53189468383789,89.8999273777008,76.19701623916626,24.536798894405365,15.858843922615051,38.91510367393494,40.41252136230469,46.7005729675293,15.116021037101746,32.775965332984924,92.35140085220337,19.46800947189331,48.66200089454651,70.05654573440552,20.426717400550842,38.02437484264374,37.580689787864685,27.64887809753418,97.08089232444763,78.10721397399902,15.259265899658203,81.85703754425049
1,63.39805722236633,44.21826899051666,21.786732971668243,48.3432799577713,86.09225749969482,1.9509809091687202,51.78982615470886,89.45515751838684,40.74668288230896,49.914196133613586,6.410237401723862,21.380460262298584,96.49905562400818,70.97548246383667,87.11612820625305,24.38909560441971,65.63811302185059,52.925270795822144,69.87526416778564,74.32801723480225,0.7710448000580072,95.55980563163757,79.03971672058105,67.50007271766663,48.684316873550415,26.099711656570435,73.75810742378235,29.14024591445923,53.59095335006714,3.886605426669121
0,1.3490628451108932,78.82694602012634,22.387704253196716,39.299240708351135,56.77276253700256,81.7667543888092,58.016109466552734,22.053423523902893,91.22802019119263,61.508673429489136,20.634523034095764,23.935332894325256,21.549829840660095,52.32475399971008,57.930052280426025,65.01874327659607,18.860158324241638,25.489109754562378,46.70866131782532,44.53279376029968,7.310214638710022,29.128840565681458,69.29967403411865,16.88625067472458,5.604546517133713,23.15465956926346,0.9812170639634132,2.617167867720127,64.47060704231262,61.65856122970581
0,14.344200491905212,76.70460343360901,0.34929863177239895,5.127551406621933,9.168843179941177,96.05830907821655,82.3524534702301,4.851573333144188,55.13139367103577,3.111886605620384,6.6890038549900055,84.49111580848694,3.1551670283079147,13.36742639541626,33.391398191452026,80.72635531425476,24.812042713165283,16.019117832183838,95.93804478645325,99.91269111633301,9.776589274406433,70.12155652046204,95.18813490867615,21.938222646713257,10.300201177597046,11.649326235055923,36.37225031852722,6.193967908620834,95.73927521705627,28.462424874305725
0,68.58328580856323,54.57279682159424,52.58086323738098,35.141730308532715,43.94761621952057,19.758903980255127,18.876172602176666,83.72743725776672,0.8228741586208344,99.61175322532654,58.19274187088013,56.90886974334717,90.53587913513184,27.25265324115753,87.64497637748718,15.88464230298996,4.517265781760216,99.53228235244751,2.2983523085713387,14.537598192691803,91.47696495056152,21.183723211288452,67.76480674743652,53.51167321205139,75.89496970176697,61.41443848609924,57.604026794433594,65.33582806587219,41.883671283721924,68.00664067268372
1,19.33024823665619,19.665105640888214,55.85663914680481,73.52500557899475,0.17396449111402035,46.139779686927795,27.014067769050598,56.922078132629395,46.8327671289444,93.79280209541321,79.97750639915466,50.83926320075989,26.259884238243103,39.27941024303436,49.26444888114929,42.42280721664429,21.31064385175705,34.583982825279236,99.9417245388031,31.800317764282227,72.1191942691803,69.2927598953247,11.64030209183693,60.27545928955078,30.904263257980347,37.27281391620636,92.42722392082214,94.1224455833435,9.019141644239426,97.18568921089172
0,91.84151887893677,5.558959022164345,73.58745336532593,64.7621750831604,38.51669430732727,6.193936243653297,14.224356412887573,68.336021900177,25.103619694709778,54.74373698234558,89.52471017837524,89.22539353370667,67.67123341560364,84.71277356147766,49.41338002681732,0.0,25.540882349014282,83.3043098449707,40.56001007556915,55.41381239891052,90.2452826499939,15.195967257022858,68.86586546897888,54.799699783325195,79.21156883239746,81.27552270889282,83.16397070884705,99.06969666481018,25.484246015548706,48.732006549835205
1,76.00367069244385,19.741226732730865,53.74972224235535,8.956930041313171,44.65846121311188,41.12495481967926,65.50006866455078,5.509454011917114,54.56683039665222,21.489383280277252,63.60465884208679,49.51796233654022,33.70753526687622,22.867535054683685,70.63295841217041,69.27822828292847,80.4654598236084,66.94704294204712,60.60202717781067,89.43884372711182,37.6458615064621,54.71680164337158,36.775436997413635,24.577343463897705,99.52760934829712,41.72142148017883,34.523120522499084,57.938987016677856,74.94099736213684,74.52154159545898
1,84.03546214103699,59.78274941444397,97.69907593727112,20.718669891357422,42.05164313316345,73.53481650352478,96.38528227806091,20.951727032661438,12.548927962779999,64.87318873405457,99.31895136833191,63.0047082901001,15.12998640537262,10.39545089006424,37.13822364807129,61.48584485054016,90.11317491531372,83.37212204933167,38.72482776641846,92.64028072357178,99.74132180213928,23.344072699546814,3.5974040627479553,58.497899770736694,73.29848408699036,65.43542146682739,45.10607421398163,55.76972961425781,96.3897705078125,42.68619120121002
0,11.34568527340889,76.7698884010315,0.5042433273047209,13.76701444387436,29.13098931312561,92.41454005241394,71.58119082450867,2.9721880331635475,48.10055196285248,0.5551264621317387,17.179861664772034,78.8700520992279,0.3887450322508812,25.374969840049744,35.88522672653198,88.44605088233948,9.961757063865662,10.463808476924896,99.92852807044983,91.89943075180054,11.950907856225967,66.48775935173035,95.19473910331726,27.985480427742004,5.294531956315041,10.125913470983505,35.933440923690796,1.5979507938027382,93.4827446937561,27.878281474113464
1,7.505346089601517,57.61914253234863,32.62128829956055,66.39795899391174,34.28712487220764,55.08105754852295,25.685739517211914,53.06444764137268,74.55253005027771,85.8298659324646,75.99565386772156,22.442474961280823,13.630445301532745,43.12494993209839,39.89364206790924,49.78516101837158,12.816078960895538,23.832517862319946,86.64103150367737,15.728382766246796,45.27517557144165,70.19818425178528,31.501245498657227,31.6369891166687,37.237316370010376,23.814596235752106,97.25470542907715,68.24846267700195,17.496423423290253,64.00102376937866
1,65.81844091415405,46.31087779998779,5.451911687850952,16.649991273880005,72.91814088821411,6.048905849456787,62.16936707496643,73.4561026096344,90.12799263000488,3.0982736498117447,31.298264861106873,0.14423009706661105,74.2313027381897,83.54602456092834,79.27731275558472,26.270106434822083,70.01230716705322,88.3165955543518,57.30237364768982,94.91497278213501,31.174811720848083,89.4143283367157,20.205724239349365,20.733189582824707,65.29220938682556,85.04719734191895,16.120468080043793,78.46232056617737,60.98012328147888,61.11818552017212
0,7.048950344324112,44.402968883514404,21.29167765378952,31.50566816329956,51.448607444763184,72.08939790725708,40.760448575019836,20.394669473171234,72.85632491111755,77.55242586135864,27.03019082546234,3.6035679280757904,48.684537410736084,52.57986783981323,74.15618896484375,87.7265989780426,43.40251684188843,30.538761615753174,29.23954427242279,13.977684080600739,20.617610216140747,44.58799362182617,67.18558669090271,8.09301882982254,43.360722064971924,8.486117422580719,43.09551417827606,26.980578899383545,34.11797285079956,92.0729398727417
1,83.17515850067139,60.555052757263184,97.40787148475647,20.878465473651886,42.166584730148315,71.66029810905457,95.54141759872437,19.42351758480072,14.413793385028839,64.0522301197052,99.94642734527588,62.12958097457886,16.681112349033356,8.854078501462936,38.865405321121216,62.822067737579346,88.78442049026489,83.93419981002808,38.857048749923706,92.16344952583313,99.98741149902344,24.50076788663864,4.804456606507301,57.53709673881531,76.15882754325867,64.4452154636383,45.753201842308044,56.65608048439026,95.79797387123108,44.686359167099
